fetched_at,place_name,AREA_NM,AREA_CD,_key_used,DST_SE_NM,EMRG_STEP_NM,MSG_CN,CRT_DT
2026-08-06T21:11:29.916759+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,폭염,안전안내,"폭염이 지속되고 있습니다. 한낮 야외활동 자제, 수분 섭취, 가족·이웃 안부 확인 등 온열질환에 유의 바랍니다. https://vo.la/MjhHI0f [종로구]",2026-08-06 09:59:08
2026-08-06T21:11:29.916759+09:00,아차산,아차산,POI102,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,아차산,아차산,POI102,KEY_3,폭염,안전안내,"오늘 광진구 최고온도 39도 예상▲야외 건설현장 나홀로 작업 금지▲무더위 시간대 외출 자제▲모자, 양산 등 보호물품 활용으로 안전에 유의바랍니다. [광진구]",2026-08-06 11:00:07
2026-08-06T21:11:29.916759+09:00,안양천,안양천,POI125,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,안양천,안양천,POI125,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,양화한강공원,양화한강공원,POI103,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,양화한강공원,양화한강공원,POI103,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,어린이대공원,어린이대공원,POI104,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,어린이대공원,어린이대공원,POI104,KEY_2,폭염,안전안내,"오늘 광진구 최고온도 39도 예상▲야외 건설현장 나홀로 작업 금지▲무더위 시간대 외출 자제▲모자, 양산 등 보호물품 활용으로 안전에 유의바랍니다. [광진구]",2026-08-06 11:00:07
2026-08-06T21:11:29.916759+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,여의도한강공원,여의도한강공원,POI105,KEY_3,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,여의서로,여의서로,POI126,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,여의서로,여의서로,POI126,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,올림픽공원,올림픽공원,POI127,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,올림픽공원,올림픽공원,POI127,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,월드컵공원,월드컵공원,POI106,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,월드컵공원,월드컵공원,POI106,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,응봉산,응봉산,POI107,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,응봉산,응봉산,POI107,KEY_3,폭염,안전안내,성동구 올해 첫 최고기온 39도 예상 ▲최대한 야외 활동·작업 자제 ▲어르신 안부 확인 ▲온열질환 예방 등 안전에 유의하세요. vo.la/hqo96PM [성동구],2026-08-06 11:05:12
2026-08-06T21:11:29.916759+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,이촌한강공원,이촌한강공원,POI108,KEY_4,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,잠실종합운동장,잠실종합운동장,POI109,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,잠실한강공원,잠실한강공원,POI110,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,폭염,안전안내,"연일 무더위가 지속되고 있습니다. 충분한 수분 섭취, 야외활동 자제, 시원한 실내 온도 유지, 가족·이웃간 안부 확인 등 건강관리에 유의하시기 바랍니다.[서초구]",2026-08-06 11:00:27
2026-08-06T21:11:29.916759+09:00,청계산,청계산,POI112,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,청계산,청계산,POI112,KEY_4,폭염,안전안내,"연일 무더위가 지속되고 있습니다. 충분한 수분 섭취, 야외활동 자제, 시원한 실내 온도 유지, 가족·이웃간 안부 확인 등 건강관리에 유의하시기 바랍니다.[서초구]",2026-08-06 11:00:27
2026-08-06T21:11:29.916759+09:00,홍제폭포,홍제폭포,POI128,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,홍제폭포,홍제폭포,POI128,KEY_1,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,가락시장,가락시장,POI058,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,가락시장,가락시장,POI058,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,가로수길,가로수길,POI059,KEY_3,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,가로수길,가로수길,POI059,KEY_3,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,폭염,안전안내,"폭염이 지속되고 있습니다. 한낮 야외활동 자제, 수분 섭취, 가족·이웃 안부 확인 등 온열질환에 유의 바랍니다. https://vo.la/MjhHI0f [종로구]",2026-08-06 09:59:08
2026-08-06T21:11:29.916759+09:00,김포공항,김포공항,POI061,KEY_1,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,김포공항,김포공항,POI061,KEY_1,폭염,안전안내,현재 강서구 전역 폭염 지속 ▲옥외작업 중지 및 불필요한 야외활동 자제 ▲충분한 수분 섭취와 그늘 휴식으로 온열질환 및 안전에 유의 바랍니다.[강서구],2026-08-06 10:30:21
2026-08-06T21:11:29.916759+09:00,남대문시장,남대문시장,POI115,KEY_2,폭염,안전안내,"오늘 밤 무더위가 예상됩니다. 실내 적정 온도 유지, 취침 전 충분한 수분 보충, 어르신 안부 살피기 등 건강 관리에 유의하시기 바랍니다. 폭염시 행동요령은 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 18:00:08
2026-08-06T21:11:29.916759+09:00,남대문시장,남대문시장,POI115,KEY_2,폭염,안전안내,"무더위에 야외 활동 자제, 충분한 수분 섭취, 시원한 실내 온도 유지, 가족·이웃 안부 확인 등 건강관리에 유의 바랍니다. 무더위쉼터 정보는 ‘서울안전누리’에서 확인 가능합니다. [서울특별시]",2026-08-06 11:30:07
2026-08-06T21:11:29.916759+09:00,노량진,노량진,POI063,KEY_3,폭염,안전안내,오늘밤 기온이 30도 이상으로 무덥겠습니다.▲야간 야외 활동 자제 ▲충분한 수분 섭취 ▲밤사이 쾌적한 실내 온도 조절 등 건강관리에 유의하시기 바랍니다.[동작구],2026-08-06 18:00:38
